mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,3,200,16.208900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,4,200,15.910800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,5,200,16.205400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,6,200,15.664200,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,7,200,16.368900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,8,200,15.619200,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,9,200,14.728100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,10,200,15.586600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,11,200,15.160000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,12,200,14.159000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,13,200,14.459800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,14,200,14.463200,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,15,200,15.000800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,16,200,16.304300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,17,200,17.700800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,18,200,18.314300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,19,200,17.281800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,20,200,16.294100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,21,200,16.595800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,22,200,18.630300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,23,200,20.883600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,24,200,19.690400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,25,200,18.731500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,26,200,15.830500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,27,200,15.425300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,28,200,15.285700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,29,200,16.800500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,30,200,15.671200,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,31,200,17.974000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,32,200,14.395800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,33,200,14.266900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,34,200,14.903700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,35,200,14.916100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,36,200,14.552900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,37,200,15.644200,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,38,200,14.263000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,39,200,14.180200,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,40,200,14.514300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,41,200,14.421900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,42,200,14.846400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,43,200,14.634000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,44,200,14.746200,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,45,200,13.931400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,46,200,13.746100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,47,200,13.882100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,48,200,14.261100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,49,200,13.821000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,50,200,13.821300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,51,200,13.905500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,52,200,14.306700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,53,200,15.203400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,54,200,14.986300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,55,200,14.498400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,56,200,14.480500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,57,200,14.720800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,58,200,14.083100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,59,200,15.435700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,60,200,15.396600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,61,200,17.121500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,62,200,16.326900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,63,200,17.657400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,64,200,17.961300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,65,200,14.697800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,66,200,15.115400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,67,200,14.591100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,68,200,13.764700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,69,200,15.096600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,70,200,15.671800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,71,200,14.703800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,72,200,15.056400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,73,200,14.518600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,74,200,14.798900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,75,200,14.836400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,76,200,15.417500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,77,200,15.782500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,78,200,15.318500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,79,200,14.991600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,80,200,13.623700,
