mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,4,200,14.258500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,5,200,14.008400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,6,200,14.542700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,7,200,13.850200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,8,200,14.021800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,9,200,13.883300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,10,200,14.154400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,11,200,13.804800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,12,200,14.583200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,13,200,14.762900,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,14,200,14.724100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,15,200,14.106400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,16,200,14.767300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,17,200,13.845600,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,18,200,14.195000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,19,200,14.029400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,20,200,14.943500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,21,200,14.373300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,22,200,14.362300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,23,200,14.521300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,24,200,14.610200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,25,200,13.890400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,26,200,14.386700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,27,200,15.233300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,28,200,15.543500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,29,200,16.601100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,30,200,16.439400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,31,200,19.507000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,32,200,19.787900,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,33,200,19.687900,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,34,200,19.112100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,35,200,25.270800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,36,200,19.429600,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,37,200,18.263300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,38,200,16.240500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,39,200,16.115300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,40,200,16.999100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,41,200,15.031000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,42,200,14.681900,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,43,200,14.937200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,44,200,14.891300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,45,200,15.225200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,46,200,14.522000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,47,200,14.486500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,48,200,14.087300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,49,200,14.461800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,50,200,13.623600,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,51,200,13.898400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,52,200,14.566200,
