mode,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,130,200,16.134300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,131,200,16.697100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,132,200,16.625600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,133,200,16.311600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,134,200,15.275900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,135,200,15.434100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,136,200,15.278500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,137,200,14.496300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,138,200,14.888300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,139,200,14.373200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,140,200,14.428100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,141,200,16.550900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,142,200,15.974600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,143,200,15.363900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,144,200,16.499300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,145,200,17.032600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,146,200,15.528500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,147,200,16.920200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,148,200,15.658800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,149,200,15.130000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,150,200,15.070200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,151,200,14.852300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,152,200,14.628600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,153,200,15.928200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,154,200,15.682500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,155,200,14.964300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,156,200,14.628500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,157,200,14.450700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,158,200,14.980200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,159,200,15.769800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,160,200,17.070100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,161,200,17.880800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,162,200,20.389600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,163,200,16.657900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,164,200,19.447500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,165,200,17.465500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,166,200,14.901900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,167,200,15.648100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,168,200,15.150500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,169,200,14.772700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,170,200,16.638000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,171,200,15.469500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,172,200,14.298600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,173,200,14.343200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,174,200,14.693200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,175,200,13.629900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,176,200,14.259400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,177,200,14.740200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,178,200,14.233400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,179,200,16.006800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,180,200,14.679600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,181,200,13.812700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,182,200,14.002600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,183,200,15.140100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,184,200,13.910400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,185,200,13.810700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,186,200,13.924000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,187,200,13.188000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,188,200,14.771000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,189,200,13.769400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,190,200,13.798600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,191,200,13.553100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,192,200,14.467300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,193,200,13.541600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,194,200,14.839000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,195,200,14.500300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,196,200,14.826100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,197,200,13.939000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,198,200,14.965700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,199,200,14.296200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,2,200,200,13.225100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,1,200,13.266300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,2,200,14.261800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,3,200,13.703800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,4,200,13.448500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,5,200,14.560600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,6,200,13.802700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,7,200,13.514700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,8,200,13.975800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,9,200,14.863600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,10,200,14.039700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,11,200,14.738100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,12,200,15.721200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,13,200,14.229000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,14,200,13.717000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,15,200,14.957300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,16,200,14.307500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,17,200,14.875100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,18,200,14.305300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,19,200,14.038200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,20,200,13.877500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,21,200,14.551500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,22,200,14.902400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,23,200,14.685500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,24,200,14.895700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,25,200,14.697000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,26,200,14.184500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,27,200,14.198600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,28,200,14.611500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,29,200,14.139300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,30,200,13.993100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,31,200,16.473900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,32,200,14.496200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,33,200,14.916700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,34,200,15.256400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,35,200,15.053200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,36,200,14.346300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,37,200,16.077100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,38,200,14.207000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,39,200,13.516400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,40,200,14.463000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,41,200,14.025000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,42,200,13.414700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,43,200,14.133100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,44,200,13.639500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,45,200,13.892600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,46,200,15.086800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,47,200,16.103700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,48,200,13.982300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,49,200,13.389600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,50,200,13.997600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,51,200,14.078400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,52,200,14.587300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,53,200,15.274700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,54,200,15.014400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,55,200,14.410400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,56,200,14.730600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,57,200,14.453700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,58,200,14.115200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,59,200,15.297200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,60,200,15.043400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,61,200,13.275500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,62,200,14.472000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,63,200,14.772900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,64,200,13.992500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,65,200,14.311200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,66,200,14.403900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,67,200,13.934100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,68,200,14.220000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,69,200,15.480000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,70,200,13.668600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,71,200,13.426600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,72,200,14.242500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,73,200,14.269100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,74,200,13.454700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,75,200,13.301600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,76,200,14.047300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,77,200,13.550600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,78,200,13.277200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,79,200,14.170900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,80,200,13.675400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,81,200,13.742900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,82,200,14.425700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,83,200,14.013400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,84,200,13.568500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,85,200,14.446300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,86,200,13.713200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,87,200,13.812100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,88,200,14.148500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,89,200,15.593000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,90,200,14.673500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,91,200,14.042200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,92,200,16.358800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,93,200,14.252100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,94,200,14.273300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,95,200,16.435500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,96,200,14.242100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,97,200,14.629300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,98,200,16.362900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,99,200,15.220500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,100,200,13.446800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,101,200,14.512800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,102,200,13.867600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,103,200,13.888100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,104,200,14.782500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,105,200,14.553400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,106,200,13.711300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,107,200,15.811800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,108,200,15.282100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,109,200,13.849300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,110,200,14.869200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,111,200,14.083900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,112,200,13.864300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,113,200,13.455100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,114,200,15.441400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,115,200,14.158600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,116,200,13.663800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,117,200,14.195900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,118,200,14.270300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,119,200,13.992800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,120,200,14.058300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,121,200,14.259000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,122,200,13.685400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,123,200,14.815200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,124,200,14.749100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,125,200,14.390800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,126,200,15.111400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,127,200,14.543900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,128,200,16.072600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,129,200,16.004400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,130,200,15.901500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,131,200,14.530700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,132,200,16.003900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,133,200,14.536700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,134,200,14.089200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,135,200,13.931300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,136,200,14.741600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,137,200,13.653600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,138,200,13.817500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,3,139,200,15.307700,
