mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,65,200,15.549800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,66,200,14.537300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,67,200,15.516200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,68,200,13.897800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,69,200,14.607900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,70,200,14.491500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,71,200,15.004600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,72,200,15.938200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,73,200,15.538900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,74,200,14.753700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,75,200,14.663000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,76,200,14.931500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,77,200,15.042000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,78,200,14.358900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,79,200,14.275900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,80,200,15.384400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,81,200,14.845100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,82,200,14.921400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,83,200,16.180700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,84,200,14.069100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,85,200,14.636400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,86,200,14.503400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,87,200,14.357100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,88,200,14.828800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,89,200,14.701000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,90,200,13.756500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,91,200,14.109100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,92,200,14.575900,
